id,service_id,taxonomy_term_id
3784,980051444166145,1276982655382389
3785,990059361209852,1276982655382389
3786,990059361209852,1138294006521405
3787,990059361209852,713360107412317
3788,992653786137258,893915418546777
3789,992653786137258,986852647663353
3790,992653786137258,839753638188280
3791,992653786137258,1073823868791019
3792,998910660786600,1305774265925553
3793,998910660786600,629380122005095
3794,941820443389996,893915418546777
3795,941820443389996,1236262310782567
3796,937153699338620,1305774265925553
3797,944570500482284,976566727118378
3798,954262853935362,893915418546777
3799,954262853935362,885604845315230
3800,954262853935362,982549491856586
3801,958235862658517,841905613386238
3802,958235862658517,976566727118378
3803,958235862658517,1269018426000715
3804,958235862658517,1220495166628256
3805,967262538035937,1305774265925553
3806,967262538035937,629380122005095
3807,967262538035937,989050742720214
3808,972287284892047,841905613386238
3809,973325735749516,841905613386238
3810,978362959076613,1276982655382389
3811,992280999729878,893915418546777
3812,992280999729878,849037910727477
3813,992280999729878,1236262310782567
3814,998818821487302,893915418546777
3815,1005856083111610,893915418546777
3816,944606179638640,899387596744807
3817,944606179638640,734670676387012
3818,944606179638640,832401246252623
3819,949725297401271,893915418546777
3820,949725297401271,989050742720214
3821,949725297401271,874406320909098
3822,949725297401271,1091485627676359
3823,953571703501099,893915418546777
3824,953571703501099,1210001318958777
3825,953571703501099,819562758416858
3826,951898939560579,832122112723102
3827,951898939560579,1054161113243743
3828,954742655318156,893915418546777
3829,954742655318156,899387596744807
3830,954742655318156,841905613386238
3831,954742655318156,985893316061112
3832,972396791405136,1276982655382389
3833,976249584318959,630013980013392
3834,985958129077094,850871160684969
3835,985958129077094,929932272422839
3836,985539150706956,1276982655382389
3837,985539150706956,1091485627676359
3838,988349124502327,832122112723102
3839,989379893295634,893915418546777
3840,989379893295634,629380122005095
3841,989379893295634,646077810643985
3842,988299332485221,1276982655382389
3843,988299332485221,893915418546777
3844,988299332485221,601744181699079
3845,988299332485221,929932272422839
3846,989132061763461,1276982655382389
3847,989132061763461,819562758416858
3848,998881009851013,1211420433536032
3849,998881009851013,1010831804503850
3850,998881009851013,1091485627676359
3851,998881009851013,745675631776034
3852,998881009851013,1054161113243743
3853,997382439625145,893915418546777
3854,1003127511248132,1276982655382389
3855,1003127511248132,629380122005095
3856,1008410084982241,878852836579488
3857,1008410084982241,819562758416858
3858,1011096322447568,630013980013392
3859,1011096322447568,1238748896910244
3860,1011096322447568,1091485627676359
3861,1012823920759090,893915418546777
3862,1012823920759090,976566727118378
3863,1012823920759090,1118011435663674
3864,1017822050974117,893915418546777
3865,1017822050974117,1292438606384099
3866,1017822050974117,982549491856586
3867,1017935677136641,832122112723102
3868,1017935677136641,819562758416858
3869,1017935677136641,533832483389123
3870,958856187058355,630013980013392
3871,958856187058355,976566727118378
3872,960664065602895,1305774265925553
3873,960664065602895,982549491856586
3874,960664065602895,629380122005095
3875,958276513381633,1211420433536032
3876,958276513381633,1238748896910244
3877,958276513381633,1118011435663674
3878,958276513381633,1091485627676359
3879,978561179172265,893915418546777
3880,978561179172265,1236262310782567
3881,978561179172265,1091485627676359
3882,977353834463418,893915418546777
3883,977353834463418,1129144548042060
3884,978823191463999,630013980013392
3885,983357706289803,1305774265925553
3886,983357706289803,874406320909098
3887,983357706289803,989050742720214
3888,981268426186337,1276982655382389
3889,981268426186337,893915418546777
3890,981268426186337,1088641745882951
3891,981268426186337,849037910727477
3892,981268426186337,1118011435663674
3893,987823009683776,1305774265925553
3894,987823009683776,982549491856586
3895,987823009683776,629380122005095
3896,988610275937141,893915418546777
3897,988610275937141,976566727118378
3898,988610275937141,819562758416858
3899,992859209726369,1305774265925553
3900,992859209726369,832122112723102
3901,992859209726369,629380122005095
3902,992859209726369,1054161113243743
3903,991942780227581,832122112723102
3904,991942780227581,819562758416858
3905,991942780227581,533832483389123
3906,993277267161005,893915418546777
3907,1003036537750667,1305774265925553
3908,1003036537750667,629380122005095
3909,1003036537750667,915117964681420
3910,1006868535209989,893915418546777
3911,1006868535209989,1118011435663674
3912,1006868535209989,1138294006521405
3913,1013383131036507,1169956847122981
3914,1013383131036507,893915418546777
3915,1019809336799909,1276982655382389
3916,1024335862745029,1276982655382389
3917,1024335862745029,1091485627676359
3918,1020471555082436,841905613386238
3919,1020471555082436,899387596744807
3920,1024506699237541,893915418546777
3921,1038206932789964,1276982655382389
3922,1038206932789964,729978449177558
3923,1038206932789964,1264933912391853
3924,1038206932789964,1218316969190320
3925,1038206932789964,1182573370009691
3926,1044391885826553,841905613386238
3927,1048725052232264,893915418546777
3928,1053054069738308,630013980013392
3929,1049343334916651,1276982655382389
3930,1049343334916651,893915418546777
3931,1054654881182092,893915418546777
3932,1063814078946036,893915418546777
3933,1063814078946036,819562758416858
3934,1063814078946036,652121067639768
3935,1066123564126838,893915418546777
3936,1066123564126838,1169956847122981
3937,1084455155861412,841905613386238
3938,1084455155861412,1323975618617949
3939,1084455155861412,1238748896910244
3940,1084455155861412,608267763327487
3941,1094239887822670,841905613386238
3942,1094239887822670,1236262310782567
3943,1095680012179849,832122112723102
3944,1095680012179849,937614928620819
3945,1092865667584408,893915418546777
3946,1092865667584408,910742652297512
3947,1092865667584408,969114221652955
3948,1095497824033311,1276982655382389
3949,1095497824033311,1088641745882951
3950,1095497824033311,885604845315230
3951,1095497824033311,849037910727477
3952,1095497824033311,1118011435663674
3953,1095497824033311,758960875077789
3954,1102032278098336,893915418546777
3955,1102032278098336,982549491856586
3956,1048984129419777,1276982655382389
3957,1065184137544502,1305774265925553
3958,1065184137544502,893915418546777
3959,1065184137544502,876072370037480
3960,1065774935455892,893915418546777
3961,1065774935455892,1193736021448376
3962,1065774935455892,1294707318379665
3963,1065774935455892,982549491856586
3964,1065774935455892,1091485627676359
3965,1066076138766405,841905613386238
3966,1073041672347811,885604845315230
3967,1073041672347811,1091485627676359
3968,1070313721456673,1276982655382389
3969,1073305429578122,1276982655382389
3970,1073305429578122,874406320909098
3971,1073305429578122,819562758416858
3972,1073305429578122,1091485627676359
3973,1079995367180066,630013980013392
3974,1080000450333930,841905613386238
3975,1080000450333930,899387596744807
3976,1081615978709955,893915418546777
3977,1081615978709955,874406320909098
3978,1093722312624410,1276982655382389
3979,1093343173920146,630013980013392
3980,1096380639922060,893915418546777
3981,1096380639922060,630013980013392
3982,1096380639922060,1276982655382389
3983,1096380639922060,1294707318379665
3984,1096380639922060,899387596744807
3985,1095945124402776,1276982655382389
3986,1095945124402776,885604845315230
3987,1102573292657410,893915418546777
3988,1098013630156546,841905613386238
3989,1098013630156546,885604845315230
3990,1098013630156546,1220495166628256
3991,1107196998383990,893915418546777
3992,1107196998383990,1182573370009691
3993,1107751503709452,1305774265925553
3994,1106022191121920,893915418546777
3995,1049005398980524,1276982655382389
3996,1049005398980524,885604845315230
3997,1049005398980524,819562758416858
3998,1050554025156180,630013980013392
3999,1049979809257514,1276982655382389
4000,1049979809257514,874406320909098
4001,1049979809257514,819562758416858
4002,1053339592565591,1305774265925553
4003,1053662246534838,841905613386238
4004,1055040381486326,893915418546777
4005,1074501090125867,832122112723102
4006,1076835020018645,1305774265925553
4007,1079413184215525,976566727118378
4008,1079413184215525,1236006820299718
4009,1083170236781208,893915418546777
4010,1083170236781208,982549491856586
4011,1083170236781208,1118011435663674
4012,1083170236781208,1091485627676359
4013,1089573809572411,832122112723102
4014,1089573809572411,976566727118378
4015,1089573809572411,982549491856586
4016,1089573809572411,1118011435663674
4017,1089573809572411,745675631776034
4018,1089573809572411,646077810643985
4019,1092296589947000,893915418546777
4020,1092296589947000,1276982655382389
4021,1092296589947000,1238748896910244
4022,1092296589947000,1222064688064866
4023,1092296589947000,1296225794307299
4024,1092859529383419,850871160684969
4025,1092859529383419,832401246252623
4026,1098453015435360,819562758416858
4027,1099899521922388,1276982655382389
4028,1099899521922388,1238748896910244
4029,1099899521922388,1222064688064866
4030,1099899521922388,1296225794307299
4031,1103064722638793,893915418546777
4032,1103064722638793,859021943105649
4033,1103064722638793,1193736021448376
4034,1103064722638793,1210001318958777
4035,1103064722638793,625144853335827
4036,1112712465466061,1276982655382389
4037,1112712465466061,1091485627676359
4038,1113342189645613,893915418546777
4039,1113342189645613,874406320909098
4040,1060415349793008,893915418546777
4041,1060415349793008,1078085049466319
4042,1074220347849802,1211420433536032
4043,1074220347849802,982549491856586
4044,1089414876670662,893915418546777
4045,1089414876670662,976566727118378
4046,1089414876670662,982549491856586
4047,1089414876670662,1118011435663674
4048,1085691019894863,630013980013392
4049,1089668903464175,1305774265925553
4050,1089668903464175,937614928620819
4051,1089668903464175,629380122005095
4052,1089668903464175,989050742720214
4053,1108270050321045,841905613386238
4054,1108270050321045,893915418546777
4055,1108270050321045,885604845315230
4056,1108270050321045,758960875077789
4057,1114942083297484,841905613386238
4058,1114942083297484,1323975618617949
4059,1114942083297484,1238748896910244
4060,1114942083297484,608267763327487
4061,1113729883287074,841905613386238
4062,1113729883287074,1220495166628256
4063,1117943724533651,893915418546777
4064,1118941099925179,1276982655382389
4065,1118941099925179,1091485627676359
4066,1122934207742346,841905613386238
4067,1122934207742346,1305774265925553
4068,1122934207742346,625144853335827
4069,1125189538542481,893915418546777
4070,1125189538542481,1091485627676359
4071,1122591520560722,1305774265925553
4072,1122591520560722,629380122005095
4073,1071954080796084,1305774265925553
4074,1071954080796084,893915418546777
4075,1071954080796084,745675631776034
4076,1071954080796084,646077810643985
4077,1095621090051578,1276982655382389
4078,1095621090051578,1091485627676359
4079,1096873514597287,630013980013392
4080,1096873514597287,893915418546777
4081,1096873514597287,629380122005095
4082,1096873514597287,1091485627676359
4083,1096873514597287,646077810643985
4084,1099208107604478,1276982655382389
4085,1099208107604478,885604845315230
4086,1108750269140523,841905613386238
4087,1108750269140523,779743205099707
4088,1107517105201722,1305774265925553
4089,1107517105201722,989050742720214
4090,1117231582416420,1305774265925553
4091,1117231582416420,629380122005095
4092,1117231582416420,778256962802905
4093,1117231582416420,1054161113243743
4094,1117364513670581,832122112723102
4095,1117364513670581,1088641745882951
4096,1118257508626334,893915418546777
4097,1118257508626334,819562758416858
4098,1118129820102814,832122112723102
4099,1125858260716274,841905613386238
4100,1125858260716274,1323975618617949
4101,1125858260716274,1238748896910244
4102,1125858260716274,608267763327487
4103,1125858260716274,625144853335827
4104,1124712566709259,1276982655382389
4105,1124712566709259,874406320909098
4106,1134632582399004,893915418546777
4107,1138527811978367,893915418546777
4108,1138527811978367,819562758416858
4109,1138627636801968,841905613386238
4110,1138627636801968,893915418546777
4111,1077886511267517,630013980013392
4112,1086669106439677,1276982655382389
4113,1086669106439677,893915418546777
4114,1086669106439677,1138294006521405
4115,1097124274962034,893915418546777
4116,1097124274962034,1118011435663674
4117,1097124274962034,1138294006521405
4118,1101657033380655,893915418546777
4119,1098985564159984,878852836579488
4120,1098985564159984,819562758416858
4121,1099406667463105,1305774265925553
4122,1099406667463105,893915418546777
4123,1099406667463105,745675631776034
4124,1107276468708862,1305774265925553
4125,1107276468708862,629380122005095
4126,1107276468708862,915117964681420
4127,1105712633636720,1211420433536032
4128,1109422900006648,1211420433536032
4129,1109422900006648,1091485627676359
4130,1107477274966494,1276982655382389
4131,1120925823267751,1305774265925553
4132,1126445517023366,832122112723102
4133,1126445517023366,629380122005095
4134,1128788656579219,893915418546777
4135,1128788656579219,1269871832519469
4136,1128788656579219,1218316969190320
4137,1133841580769830,630013980013392
4138,1134389546347902,1276982655382389
4139,1134389546347902,874406320909098
4140,1133049402514864,893915418546777
4141,1133049402514864,1305774265925553
4142,1133049402514864,899387596744807
4143,1133049402514864,976566727118378
4144,1133049402514864,1317857645388030
4145,1133049402514864,745675631776034
4146,1132229411458875,1276982655382389
4147,1146427923405605,841905613386238
4148,1146427923405605,899387596744807
4149,1144935558772710,976566727118378
4150,1144935558772710,885604845315230
4151,1144935558772710,629380122005095
4152,1144935558772710,1220495166628256
4153,1084038513265975,1305774265925553
4154,1091696179482661,893915418546777
4155,1091696179482661,982524299511218
4156,1098034582826680,841905613386238
4157,1098034582826680,1305774265925553
4158,1098034582826680,885604845315230
4159,1096695050630138,841905613386238
4160,1096695050630138,625144853335827
4161,1099503418949118,1169956847122981
4162,1099503418949118,1305774265925553
4163,1099503418949118,629380122005095
4164,1099503418949118,989050742720214
4165,1099503418949118,1054161113243743
4166,1106228409807836,841905613386238
4167,1108394531508208,841905613386238
4168,1108394531508208,893915418546777
4169,1108394531508208,819562758416858
4170,1117866913583560,893915418546777
4171,1117866913583560,1091485627676359
4172,1124494359127801,630013980013392
4173,1124494359127801,1211420433536032
4174,1124494359127801,788769915367979
4175,1124936156339923,1169956847122981
4176,1124936156339923,893915418546777
4177,1124936156339923,899387596744807
4178,1124936156339923,982549491856586
4179,1124936156339923,874406320909098
4180,1131822692438420,893915418546777
4181,1139491183429250,893915418546777
4182,1146482188745759,1276982655382389
4183,1146482188745759,893915418546777
4184,1146482188745759,629380122005095
4185,1146482188745759,646077810643985
4186,1152526034865988,630013980013392
4187,1155437863225575,1305774265925553
4188,1155437863225575,629380122005095
4189,1155437863225575,989050742720214
4190,1158592707921959,832122112723102
4191,1158592707921959,937614928620819
4192,1102203467116873,893915418546777
4193,1102203467116873,899387596744807
4194,1102203467116873,841905613386238
4195,1102203467116873,1238748896910244
4196,1102203467116873,1005131331152756
4197,1102203467116873,838767211746160
4198,1102203467116873,742573749443370
4199,1105850415319204,899387596744807
4200,1102764489219960,1276982655382389
4201,1102764489219960,969114221652955
4202,1102764489219960,1236262310782567
4203,1114627657542591,878852836579488
4204,1114627657542591,819562758416858
4205,1118072829940673,1276982655382389
4206,1118072829940673,1091485627676359
4207,1118736926815724,893915418546777
4208,1118736926815724,629380122005095
4209,1122765390786822,893915418546777
4210,1122765390786822,899387596744807
4211,1122765390786822,841905613386238
4212,1122765390786822,819562758416858
4213,1129022337432214,1305774265925553
4214,1129022337432214,893915418546777
4215,1129022337432214,629380122005095
4216,1129022337432214,646077810643985
4217,1128952488713927,1276982655382389
4218,1128952488713927,893915418546777
4219,1128952488713927,601744181699079
4220,1128952488713927,841227795962370
4221,1128952488713927,1218316969190320
4222,1128952488713927,1220495166628256
4223,1128952488713927,1091485627676359
4224,1128952488713927,745675631776034
4225,1128952488713927,1054161113243743
4226,1128704737609004,1276982655382389
4227,1128704737609004,874406320909098
4228,1135984147096642,1276982655382389
4229,1153101336983128,893915418546777
4230,1153101336983128,1091485627676359
4231,1154673214411715,1276982655382389
4232,1154673214411715,745675631776034
4233,1150603832651756,893915418546777
4234,1150603832651756,1118011435663674
4235,1150603832651756,1091485627676359
4236,1156130223734698,630013980013392
4237,1156130223734698,893915418546777
4238,1156215543966047,893915418546777
4239,1158805154331276,893915418546777
4240,1158805154331276,1091485627676359
4241,1158805154331276,745675631776034
4242,1162872937044136,625453832938852
4243,1162872937044136,1054161113243743
4244,1107272253487063,1305774265925553
4245,1107272253487063,876072370037480
4246,1110339029289646,1211420433536032
4247,1109535799611317,1305774265925553
4248,1109535799611317,1238748896910244
4249,1109535799611317,982549491856586
4250,1115773035158894,976566727118378
4251,1115773035158894,1091485627676359
4252,1135146593857359,1276982655382389
4253,1135146593857359,1091485627676359
4254,1133566646559856,1276982655382389
4255,1133566646559856,630013980013392
4256,1133566646559856,976566727118378
4257,1133566646559856,982549491856586
4258,1133566646559856,1091485627676359
4259,1135547983717044,1276982655382389
4260,1135547983717044,1305774265925553
4261,1135547983717044,1211420433536032
4262,1135547983717044,893915418546777
4263,1161898129373780,1276982655382389
4264,1161898129373780,982549491856586
4265,1161898129373780,1118011435663674
4266,1161898129373780,1091485627676359
4267,1163788260715796,1276982655382389
4268,1163788260715796,885604845315230
4269,1163788260715796,646077810643985
4270,1171496076891511,1250306771464311
4271,1171496076891511,1141891580359737
4272,1171496076891511,652121067639768
4273,1173270438890110,625453832938852
4274,1173270438890110,976566727118378
4275,1173270438890110,745675631776034
4276,1173270438890110,1054161113243743
4277,1172189593592063,976566727118378
4278,1172189593592063,982549491856586
4279,1172189593592063,646077810643985
4280,1115001618582576,893915418546777
4281,1115001618582576,1276982655382389
4282,1115001618582576,729978449177558
4283,1121716306827418,1305774265925553
4284,1121716306827418,629380122005095
4285,1121716306827418,989050742720214
4286,1124640120854271,832122112723102
4287,1124640120854271,899387596744807
4288,1124640120854271,976566727118378
4289,1124640120854271,629380122005095
4290,1124640120854271,646077810643985
4291,1126118557955040,1305774265925553
4292,1126118557955040,629380122005095
4293,1126118557955040,989050742720214
4294,1141602848810845,841905613386238
4295,1141602848810845,891529659623486
4296,1141602848810845,1276982655382389
4297,1141602848810845,982549491856586
4298,1141602848810845,629380122005095
4299,1141602848810845,915117964681420
4300,1144419665946228,1211420433536032
4301,1150526426164419,1305774265925553
4302,1154573023147130,1276982655382389
4303,1154573023147130,600702532354257
4304,1157089206097365,819562758416858
4305,1158436268672418,1305774265925553
4306,1167108992028451,893915418546777
4307,1167108992028451,1276982655382389
4308,1169733605000890,893915418546777
4309,1169733605000890,819562758416858
4310,1176207549830608,1276982655382389
4311,1176207549830608,1238748896910244
4312,1176207549830608,1222064688064866
4313,1176207549830608,1296225794307299
4314,1176697876442539,1305774265925553
4315,1176697876442539,1236262310782567
4316,1176697876442539,1054161113243743
4317,1179791140220795,893915418546777
4318,1179791140220795,646077810643985
4319,1178657807139643,893915418546777
4320,1178657807139643,1211420433536032
4321,1184398102096366,1276982655382389
4322,1191828341135162,893915418546777
4323,1125987342546107,630013980013392
4324,1125987342546107,1211420433536032
4325,1125987342546107,841905613386238
4326,1125987342546107,629380122005095
4327,1125987342546107,646077810643985
4328,1131528502132736,1305774265925553
4329,1131528502132736,629380122005095
4330,1135119642997578,1276982655382389
4331,1135119642997578,1222064688064866
4332,1135119642997578,851636387581415
4333,1135119642997578,978140125912052
4334,1136409058298095,1305774265925553
4335,1136409058298095,885604845315230
4336,1136409058298095,982549491856586
4337,1142869830287216,1276982655382389
4338,1142869830287216,976566727118378
4339,1149133594765984,893915418546777
4340,1149133594765984,982549491856586
4341,1161194466996208,893915418546777
4342,1161194466996208,1193736021448376
4343,1161194466996208,1138294006521405
4344,1161194466996208,745675631776034
4345,1161194466996208,646077810643985
4346,1160836319132411,893915418546777
4347,1160836319132411,899387596744807
4348,1160836319132411,841905613386238
4349,1160836319132411,594357854377389
4350,1160836319132411,819562758416858
4351,1156322445305197,893915418546777
4352,1156322445305197,874406320909098
4353,1156322445305197,1091485627676359
4354,1162149686222818,893915418546777
4355,1162124852182078,630013980013392
4356,1179507648098128,1305774265925553
4357,1176914771702299,893915418546777
4358,1176914771702299,819562758416858
4359,1182835937166583,1276982655382389
4360,1182835937166583,885604845315230
4361,1182835937166583,758960875077789
4362,1183846216660530,893915418546777
4363,1183846216660530,1276982655382389
4364,1183846216660530,876072370037480
4365,1182824915404630,893915418546777
4366,1182824915404630,1276982655382389
4367,1182824915404630,876072370037480
4368,1188616906512182,1276982655382389
4369,1188616906512182,630013980013392
4370,1188616906512182,885604845315230
4371,1188616906512182,819562758416858
4372,1184935193727472,893915418546777
4373,1184935193727472,1236262310782567
4374,1185047725805350,976566727118378
4375,1185047725805350,1091485627676359
4376,1189862050430597,893915418546777
4377,1189862050430597,1137007817102397
4378,1195264768754640,1276982655382389
4379,1196312610753230,630013980013392
4380,1136496312754304,832122112723102
4381,1136496312754304,629380122005095
4382,1136496312754304,989050742720214
4383,1140724818955853,630013980013392
4384,1140724818955853,893915418546777
4385,1143825745813859,976566727118378
4386,1156734654820399,893915418546777
4387,1156734654820399,1211420433536032
4388,1156734654820399,832122112723102
4389,1156734654820399,1305774265925553
4390,1156734654820399,976566727118378
4391,1156734654820399,1088641745882951
4392,1156734654820399,629380122005095
4393,1164412528090303,1305774265925553
4394,1164412528090303,629380122005095
4395,1164412528090303,915117964681420
4396,1161698203083101,1276982655382389
4397,1161698203083101,976566727118378
4398,1161698203083101,1091485627676359
4399,1164611414305040,1305774265925553
4400,1171107809657948,1276982655382389
4401,1171107809657948,885604845315230
4402,1176655697971687,1276982655382389
4403,1176655697971687,1238748896910244
4404,1176655697971687,1222064688064866
4405,1176655697971687,1296225794307299
4406,1186669715768214,841905613386238
4407,1186669715768214,625144853335827
4408,1191745074402257,893915418546777
4409,1191745074402257,1091485627676359
4410,1204018684568425,1211420433536032
4411,1204195770141501,893915418546777
4412,1204195770141501,976566727118378
4413,1204195770141501,1118011435663674
4414,1204195770141501,745675631776034
4415,1204195770141501,1054161113243743
4416,1200468711293825,1305774265925553
4417,1200468711293825,594357854377389
4418,1200468711293825,629380122005095
4419,1200468711293825,915117964681420
4420,1204094393733512,625531295881156
4421,1156988661828912,832122112723102
4422,1156988661828912,629380122005095
4423,1156988661828912,989050742720214
4424,1166038612489262,893915418546777
4425,1166038612489262,849037910727477
4426,1171041183154896,1276982655382389
4427,1171041183154896,874406320909098
4428,1171041183154896,819562758416858
4429,1171041183154896,1091485627676359
4430,1172430599453041,630013980013392
4431,1172430599453041,1211420433536032
4432,1177461710635594,832122112723102
4433,1179146027456024,893915418546777
4434,1179146027456024,989050742720214
4435,1179579948367764,1276982655382389
4436,1179579948367764,893915418546777
4437,1179579948367764,1294707318379665
4438,1179579948367764,1351267360227141
4439,1179579948367764,876072370037480
4440,1179579948367764,1222064688064866
4441,1185563905796881,976566727118378
4442,1184021119607946,1305774265925553
4443,1184021119607946,893915418546777
4444,1184021119607946,1129144548042060
4445,1184021119607946,629380122005095
4446,1184021119607946,1091485627676359
4447,1184021119607946,1054161113243743
4448,1183837054694105,841905613386238
4449,1183837054694105,1305774265925553
4450,1183837054694105,885604845315230
4451,1184758670431530,1211420433536032
4452,1184758670431530,629380122005095
4453,1184758670431530,989050742720214
4454,1202085877211897,832122112723102
4455,1202085877211897,899387596744807
4456,1202085877211897,1267748313114955
4457,1202085877211897,930626679893969
4458,1202085877211897,994637796113653
4459,1202085877211897,632722910223412
4460,1202085877211897,1000668362731472
4461,1202085877211897,1236600629445698
4462,1202085877211897,1221398862557362
4463,1202085877211897,1296225794307299
4464,1197059719861565,1169956847122981
4465,1197059719861565,1125729387706168
4466,1197059719861565,1323975618617949
4467,1200983719344738,841905613386238
4468,1202173337787980,893915418546777
4469,1202173337787980,1091485627676359
4470,1202321397052978,1276982655382389
4471,1202321397052978,1238748896910244
4472,1202321397052978,1088641745882951
4473,1202321397052978,1222064688064866
4474,1202321397052978,851636387581415
4475,1206515011255222,893915418546777
4476,1206515011255222,879051723324085
4477,1206515011255222,977758856598128
4478,1205734509587882,893915418546777
4479,1212568722090763,893915418546777
4480,1212568722090763,899387596744807
4481,1215666375374993,1276982655382389
4482,1215666375374993,885604845315230
4483,1210054763234429,1276982655382389
4484,1210054763234429,893915418546777
4485,1210054763234429,1305774265925553
4486,1210054763234429,819562758416858
4487,1214829481056623,832122112723102
4488,1214829481056623,1238748896910244
4489,1219445943923328,1305774265925553
4490,1219445943923328,885604845315230
4491,1219445943923328,1091485627676359
4492,1222343403264201,899387596744807
4493,1222343403264201,976566727118378
4494,1166513065360124,1305774265925553
4495,1166513065360124,910742652297512
4496,1166513065360124,969114221652955
4497,1166513065360124,1054161113243743
4498,1183803576061841,1193736021448376
4499,1183803576061841,1073823868791019
4500,1183803576061841,1075517820799112
4501,1183803576061841,1131650922551092
4502,1194227911974076,976566727118378
4503,1194227911974076,1091485627676359
4504,1194227911974076,745675631776034
4505,1194227911974076,940079755845898
4506,1205746962140909,893915418546777
4507,1205746962140909,899387596744807
4508,1205746962140909,841905613386238
4509,1222229505999659,1211420433536032
4510,1227270113734434,976566727118378
4511,1231068953747206,878852836579488
4512,1231068953747206,1276982655382389
4513,1231068953747206,1305774265925553
4514,1231068953747206,893915418546777
4515,1231068953747206,1129144548042060
4516,1174738273256108,1211420433536032
4517,1173093445425515,832122112723102
4518,1172610413356554,1305774265925553
4519,1172610413356554,910742652297512
4520,1172610413356554,969114221652955
4521,1187595538912964,841905613386238
4522,1185359834982349,1276982655382389
4523,1185359834982349,893915418546777
4524,1185359834982349,1138294006521405
4525,1194872069892643,1305774265925553
4526,1194872069892643,893915418546777
4527,1194872069892643,849037910727477
4528,1194872069892643,629380122005095
4529,1194872069892643,646077810643985
4530,1198461656471923,1276982655382389
4531,1207720606469506,1305774265925553
4532,1207720606469506,629380122005095
4533,1211968393866435,893915418546777
4534,1211968393866435,1269871832519469
4535,1219965481612856,893915418546777
4536,1219965481612856,1276982655382389
4537,1219965481612856,976566727118378
4538,1219965481612856,819562758416858
4539,1226514003731413,1276982655382389
4540,1231073685933274,811387316911588
4541,1231073685933274,1151454077163181
4542,1231073685933274,1141891580359737
4543,1231073685933274,652121067639768
4544,1239257983465773,1305774265925553
4545,1177007501779839,1305774265925553
4546,1188051468871668,893915418546777
4547,1198304800320219,976566727118378
4548,1203534029319840,1294707318379665
4549,1203534029319840,811387316911588
4550,1203534029319840,625531295881156
4551,1203534029319840,1129144548042060
4552,1203534029319840,1141891580359737
4553,1200334283969211,1305774265925553
4554,1200334283969211,982549491856586
4555,1200334283969211,629380122005095
4556,1200334283969211,1054161113243743
4557,1208455747240239,893915418546777
4558,1210250305509510,832122112723102
4559,1210250305509510,893915418546777
4560,1210250305509510,874406320909098
4561,1210758210255628,841905613386238
4562,1210758210255628,1321490465403348
4563,1214212862830619,893915418546777
4564,1216919996503351,893915418546777
4565,1216919996503351,1091485627676359
4566,1226032227700549,1276982655382389
4567,1226032227700549,629380122005095
4568,1227451026876891,893915418546777
4569,1227451026876891,899387596744807
4570,1227451026876891,841905613386238
4571,1228697695545072,1305774265925553
4572,1228983284901807,899387596744807
4573,1228983284901807,982549491856586
4574,1225103848906322,1276982655382389
4575,1227144157948013,1305774265925553
4576,1227144157948013,1134365017275504
4577,1227144157948013,982549491856586
4578,1227144157948013,629380122005095
4579,1233124771884739,976566727118378
4580,1233124771884739,1269018426000715
4581,1234923855165980,899387596744807
4582,1234923855165980,1305774265925553
4583,1232667842792865,893915418546777
4584,1236034161171034,893915418546777
4585,1236034161171034,1305774265925553
4586,1236034161171034,1169956847122981
4587,1236034161171034,899387596744807
4588,1236034161171034,841905613386238
4589,1237618325820422,893915418546777
4590,1237618325820422,819562758416858
4591,1242062893800378,1305774265925553
4592,1242062893800378,885604845315230
4593,1242062893800378,982549491856586
4594,1243657038645919,630013980013392
4595,1243657038645919,1238748896910244
4596,1247441946122537,893915418546777
4597,1248465838378546,893915418546777
4598,1248465838378546,819562758416858
4599,1250347715174689,899387596744807
4600,1250347715174689,929932272422839
4601,1188657221119765,893915418546777
4602,1188657221119765,976566727118378
4603,1188657221119765,982549491856586
4604,1192051503017633,976566727118378
4605,1193500689688597,630013980013392
4606,1193500689688597,625977127820194
4607,1193500689688597,1238748896910244
4608,1204854175620898,1276982655382389
4609,1204854175620898,885604845315230
4610,1208941632060908,893915418546777
4611,1208941632060908,899387596744807
4612,1208941632060908,976566727118378
4613,1208941632060908,982549491856586
4614,1208941632060908,1118011435663674
4615,1210844998367589,799449709919727
4616,1214461475383160,630013980013392
4617,1214490568958133,893915418546777
4618,1214490568958133,819562758416858
4619,1216093434926302,1276982655382389
4620,1220731362295108,841905613386238
4621,1220731362295108,1321490465403348
4622,1222212212143407,1276982655382389
4623,1223343952721664,893915418546777
4624,1223343952721664,629380122005095
4625,1229961680483259,1276982655382389
4626,1229961680483259,1222064688064866
4627,1229961680483259,851636387581415
4628,1229961680483259,978140125912052
4629,1228391315842600,1276982655382389
4630,1228391315842600,646077810643985
4631,1243005448190685,976566727118378
4632,1240192310621331,893915418546777
4633,1246366130479163,637587591909881
4634,1246366130479163,1151454077163181
4635,1246366130479163,1141891580359737
4636,1246366130479163,652121067639768
4637,1247087473794460,1305774265925553
4638,1247087473794460,893915418546777
4639,1247087473794460,629380122005095
4640,1247087473794460,938191190087284
4641,1247087473794460,1054161113243743
4642,1247609265512489,1305774265925553
